4777)	1.92265
4778)	1.93522
4779)	1.95407
4780)	2.03889
4781)	1.98549
4782)	2.01062
4783)	1.97606
4784)	1.93836
4785)	1.97292
4786)	2.0169
4787)	2.02947
4788)	2.0546
4789)	2.07659
4790)	2.02633
4791)	2.04518
4792)	1.85354
4793)	1.9415
4794)	2.04832
4795)	1.9792
4796)	1.97292
4797)	2.00748
4798)	2.03261
4799)	1.97606
4800)	2.02633
4801)	2.05774
4802)	2.03889
4803)	2.00434
4804)	2.02633
4805)	1.97292
4806)	2.02319
4807)	2.10487
4808)	2.05774
4809)	2.00748
4810)	2.13314
4811)	1.97606
4812)	1.99491
4813)	2.00434
4814)	1.95407
4815)	2.01376
4816)	2.01062
4817)	1.99491
4818)	1.97606
4819)	1.93836
4820)	2.04204
4821)	1.94779
4822)	1.99805
4823)	2.0923
4824)	2.00748
4825)	2.02947
4826)	2.00119
4827)	2.06717
4828)	2.13942
4829)	1.99177
4830)	2.02633
4831)	2.09544
4832)	2.05774
4833)	1.9792
4834)	2.03575
4835)	2.04518
4836)	2.03889
4837)	2.03889
4838)	2.01376
4839)	2.03889
4840)	1.98234
4841)	1.96664
4842)	1.88496
4843)	1.98549
4844)	2.04518
4845)	2.08602
4846)	2.03575
4847)	1.99177
4848)	1.94779
4849)	1.95407
4850)	1.94465
4851)	1.98234
4852)	1.98863
4853)	2.07345
4854)	2.07973
4855)	2.06088
4856)	2.07031
4857)	2.01376
4858)	1.98863
4859)	2.0546
4860)	1.94779
4861)	1.99805
4862)	2.01376
4863)	2.09858
4864)	1.99805
4865)	2.03889
4866)	1.99805
4867)	1.98234
4868)	1.95721
4869)	2.07659
4870)	1.96978
4871)	2.01376
4872)	2.04204
4873)	2.0169
4874)	2.02004
4875)	1.97292
4876)	1.90066
4877)	1.9635
4878)	1.96978
4879)	1.95721
4880)	2.02633
4881)	2.02633
4882)	1.97606
4883)	2.10487
4884)	2.05774
4885)	2.03261
4886)	2.03889
4887)	1.98863
4888)	2.02004
4889)	2.02633
4890)	2.04204
4891)	1.96664
4892)	1.98863
4893)	2.06717
4894)	2.04204
4895)	2.00119
4896)	1.98863
4897)	2.01062
4898)	1.96978
4899)	1.96978
4900)	1.95721
4901)	1.94779
4902)	2.02319
4903)	2.05146
4904)	1.99805
4905)	2.00434
4906)	1.98549
4907)	1.95093
4908)	2.01062
4909)	1.96978
4910)	2.02004
4911)	2.16456
4912)	2.0546
4913)	1.97606
4914)	2.02319
4915)	2.00119
4916)	1.95093
4917)	1.94779
4918)	2.0169
4919)	2.05774
4920)	1.98549
4921)	2.06403
4922)	2.06088
4923)	2.03889
4924)	2.03889
4925)	2.00119
4926)	1.9635
4927)	1.93522
4928)	1.93522
4929)	1.93208
4930)	2.03575
4931)	1.99491
4932)	2.03575
4933)	1.99805
4934)	1.96978
4935)	1.99491
4936)	2.0169
4937)	2.00434
4938)	1.97292
4939)	1.99491
4940)	1.98863
4941)	1.91637
4942)	2.04518
4943)	1.99177
4944)	1.97292
4945)	1.96978
4946)	1.98863
4947)	1.95093
4948)	1.97606
4949)	2.03575
4950)	1.9258
4951)	2.03261
4952)	1.93522
4953)	2.00748
4954)	2.06403
4955)	1.99805
4956)	1.95407
4957)	2.0169
4958)	2.02004
4959)	2.03575
4960)	2.02633
4961)	1.94465
4962)	1.9792
4963)	2.02633
4964)	2.09858
4965)	2.02319
4966)	1.92894
4967)	2.02004
4968)	2.03575
4969)	1.9635
4970)	1.9415
4971)	1.9635
4972)	1.98234
4973)	1.92894
4974)	1.98234
4975)	2.05146
4976)	1.99805
4977)	2.07973
4978)	2.00119
4979)	2.00434
4980)	2.00434
4981)	2.0169
4982)	1.9415
4983)	2.04204
4984)	2.07973
4985)	2.01376
4986)	2.02633
4987)	2.07659
4988)	1.9635
4989)	1.89438
4990)	1.97292
4991)	1.9792
4992)	2.02633
4993)	1.96978
4994)	1.94779
4995)	2.00434
4996)	1.96664
4997)	1.94465
4998)	1.96035
4999)	1.91323
5000)	1.99491
5001)	2.06403
5002)	2.03889
5003)	1.99805
5004)	2.00748
5005)	2.00434
5006)	2.0169
5007)	2.03261
5008)	2.04832
5009)	1.96035
5010)	1.9635
5011)	1.93522
5012)	1.99491
5013)	1.93208
5014)	1.99805
5015)	1.99491
5016)	2.06088
5017)	1.96664
5018)	2.04832
5019)	1.96978
5020)	2.00748
5021)	1.9792
5022)	2.04832
5023)	2.02947
5024)	2.01376
5025)	1.8504
5026)	1.96035
5027)	2.02004
5028)	1.98863
5029)	2.0169
5030)	2.00748
5031)	2.04832
5032)	2.05146
5033)	2.02633
5034)	1.85354
5035)	2.00119
5036)	2.02947
5037)	2.01376
5038)	2.01376
5039)	1.91323
5040)	2.02947
5041)	2.07031
5042)	1.94779
5043)	2.0923
5044)	2.02004
5045)	1.96664
5046)	1.98549
5047)	1.99177
5048)	1.98234
5049)	2.06717
5050)	2.0169
5051)	2.00119
5052)	2.03889
5053)	2.03575
5054)	2.06717
5055)	2.02633
5056)	2.0923
5057)	2.02633
5058)	1.93836
5059)	1.99491
5060)	2.11743
5061)	1.99805
5062)	1.99805
5063)	2.11115
5064)	2.01062
5065)	1.9792
5066)	1.97606
5067)	2.02004
5068)	1.95093
5069)	2.03889
5070)	1.96978
5071)	1.91323
5072)	1.9415
5073)	1.96978
5074)	1.93208
5075)	1.97606
5076)	1.9635
5077)	1.95721
5078)	1.92265
5079)	1.96035
5080)	1.93522
5081)	2.0169
5082)	1.90381
5083)	2.07031
5084)	1.95093
5085)	1.93208
5086)	2.06403
5087)	2.02004
5088)	1.96664
5089)	1.95407
5090)	2.02947
5091)	1.96664
5092)	2.02004
5093)	1.99805
5094)	1.9792
5095)	2.01376
5096)	1.9635
5097)	2.07345
5098)	1.98234
5099)	1.99491
5100)	2.02004
5101)	2.01062
5102)	2.03575
5103)	2.00119
5104)	2.02004
5105)	1.93836
5106)	2.03261
5107)	1.99491
5108)	2.07345
5109)	1.98863
5110)	2.03575
5111)	1.91637
5112)	1.9792
5113)	1.96978
5114)	1.96664
5115)	2.02633
5116)	2.00119
5117)	2.02319
5118)	2.02004
5119)	2.07031
5120)	1.92265
5121)	2.03889
5122)	2.02947
5123)	2.01376
5124)	1.96978
5125)	1.9635
5126)	1.89752
5127)	2.04518
5128)	2.11429
5129)	2.09544
5130)	1.96664
5131)	2.11115
5132)	1.97292
5133)	1.9635
5134)	2.05774
5135)	1.94465
5136)	1.98549
5137)	1.92894
5138)	2.06403
5139)	1.98234
5140)	2.0546
5141)	1.95093
5142)	2.00119
5143)	2.00119
5144)	2.0169
5145)	2.02319
5146)	2.08602
5147)	1.96664
5148)	1.99805
5149)	1.97606
5150)	1.96664
5151)	2.00748
5152)	1.96978
5153)	2.02947
5154)	2.00119
5155)	1.9792
5156)	2.02004
5157)	1.9635
5158)	1.97292
5159)	1.9258
5160)	1.96035
5161)	2.06403
5162)	1.95093
5163)	2.02633
5164)	1.98234
5165)	2.00119
5166)	2.02947
5167)	2.08602
5168)	1.98863
5169)	2.01376
5170)	2.00119
5171)	2.03261
5172)	2.0169
5173)	2.07973
5174)	1.96035
5175)	2.03575
5176)	1.98863
5177)	2.00119
5178)	1.9415
5179)	2.02319
5180)	1.98234
5181)	1.99805
5182)	1.92894
5183)	1.93208
5184)	1.98234
5185)	2.07345
5186)	1.98234
5187)	2.03575
5188)	1.98549
5189)	1.98549
5190)	1.99177
5191)	1.95721
5192)	2.04204
5193)	1.95407
5194)	2.00748
5195)	2.03889
5196)	1.88181
5197)	1.9635
5198)	2.06088
5199)	2.01376
5200)	2.00748
5201)	2.00748
5202)	1.95721
5203)	1.99491
5204)	1.96978
5205)	1.96664
5206)	2.02319
5207)	1.99491
5208)	1.97606
5209)	2.09544
5210)	1.99491
5211)	2.03575
5212)	1.99805
5213)	2.07659
5214)	2.01376
5215)	1.97606
5216)	2.06717
5217)	1.99805
5218)	1.95407
5219)	1.96978
5220)	1.89752
5221)	2.03575
5222)	2.02004
5223)	2.04518
5224)	1.98549
5225)	1.99491
5226)	1.98549
5227)	2.01376
5228)	2.01062
5229)	1.93522
5230)	2.0169
5231)	2.09858
5232)	2.00119
5233)	1.99805
5234)	2.03261
5235)	2.02947
5236)	1.97606
5237)	2.01376
5238)	2.02004
5239)	2.02004
5240)	2.02004
5241)	2.01062
5242)	1.9635
5243)	1.91951
5244)	1.91637
5245)	1.95721
5246)	2.09858
5247)	2.02319
5248)	2.07031
5249)	1.96035
5250)	1.97292
5251)	1.96978
5252)	2.00434
5253)	1.98234
5254)	2.02319
5255)	1.9792
5256)	2.00748
5257)	2.02947
5258)	1.97606
5259)	2.01376
5260)	2.00434
5261)	2.02947
5262)	2.0546
5263)	2.05774
5264)	2.01376
5265)	2.06088
5266)	1.99177
5267)	1.94465
5268)	1.93836
5269)	2.03575
5270)	1.99491
5271)	1.99177
5272)	2.00119
5273)	1.97606
5274)	2.00434
5275)	1.9792
5276)	1.94465
5277)	1.91009
5278)	2.08602
5279)	1.9792
5280)	2.01376
5281)	1.9258
5282)	2.00434
5283)	2.0546
5284)	1.96664
5285)	1.98863
5286)	1.96978
5287)	2.0923
5288)	2.00119
5289)	2.05146
5290)	2.00748
5291)	1.95721
5292)	1.99177
5293)	2.04518
5294)	1.94779
5295)	2.06088
5296)	2.04204
5297)	1.97606
5298)	1.93522
5299)	1.86296
5300)	1.99491
5301)	2.07659
5302)	1.99805
5303)	1.96035
5304)	2.02633
5305)	1.99177
5306)	1.97606
5307)	2.01062
5308)	1.95407
5309)	2.08916
5310)	2.04832
5311)	1.98234
5312)	2.01062
5313)	2.04204
5314)	1.9415
5315)	2.02319
5316)	1.9635
5317)	1.98234
5318)	1.93836
5319)	1.9415
5320)	2.03575
5321)	2.06403
5322)	2.07973
5323)	2.04832
5324)	1.93208
5325)	2.00748
5326)	2.00434
5327)	2.0169
5328)	1.96978
5329)	2.11115
5330)	2.00434
5331)	1.94779
5332)	2.0546
5333)	2.00119
5334)	1.99805
5335)	2.0546
5336)	2.02947
5337)	1.95093
5338)	1.99177
5339)	2.02319
5340)	2.05146
5341)	2.02319
5342)	2.06717
5343)	1.98234
5344)	1.98549
5345)	1.9258
5346)	2.03575
5347)	2.01062
5348)	1.93836
5349)	1.9258
5350)	1.97606
5351)	2.02319
5352)	2.10173
5353)	2.03575
5354)	1.9635
5355)	1.96664
5356)	1.96978
5357)	1.95721
5358)	1.97606
5359)	1.97292
5360)	1.88496
5361)	1.99177
5362)	2.07973
5363)	1.98863
5364)	1.91951
5365)	1.98549
5366)	2.02947
5367)	1.9258
5368)	1.88496
5369)	2.01376
5370)	1.99805
5371)	1.99805
5372)	2.01376
5373)	2.02947
5374)	2.02319
5375)	2.0169
5376)	1.96035
5377)	1.98234
5378)	2.02004
5379)	1.99805
5380)	2.03575
5381)	2.01376
5382)	1.95093
5383)	2.00748
5384)	1.97606
5385)	2.02004
5386)	2.0546
5387)	1.9792
5388)	1.96664
5389)	2.02947
5390)	1.98863
5391)	1.9415
5392)	1.93208
5393)	1.97606
5394)	1.91323
5395)	1.99491
5396)	2.00119
5397)	2.01376
5398)	1.96664
5399)	2.02004
5400)	1.99805
5401)	2.02319
5402)	1.96035
5403)	2.01062
5404)	2.05774
5405)	1.94779
5406)	1.91637
5407)	2.0169
5408)	2.08602
5409)	1.95721
5410)	1.97292
5411)	1.99491
5412)	2.05774
5413)	2.01376
5414)	1.96035
5415)	1.89752
5416)	2.01062
5417)	1.96664
5418)	2.02319
5419)	1.93836
5420)	2.04832
5421)	2.02947
5422)	1.9415
5423)	1.99491
5424)	2.03889
5425)	1.93522
5426)	1.98549
5427)	1.98863
5428)	1.94779
5429)	1.94465
5430)	2.05774
5431)	1.99491
5432)	1.99805
5433)	2.01376
5434)	1.95093
5435)	1.98234
5436)	2.00748
5437)	1.91951
5438)	1.9635
5439)	1.9415
5440)	2.01062
5441)	2.01376
5442)	2.04204
5443)	2.0923
5444)	2.03575
5445)	2.04518
5446)	2.02004
5447)	1.9792
5448)	2.01376
5449)	1.99491
5450)	2.07031
5451)	2.01376
5452)	2.06403
5453)	1.9415
5454)	1.98863
5455)	1.92894
5456)	2.00434
5457)	2.04832
5458)	2.06717
5459)	1.98234
5460)	1.98863
5461)	2.0546
5462)	2.01376
5463)	2.03575
5464)	2.02319
5465)	1.96664
5466)	2.01376
5467)	1.88181
5468)	2.02947
5469)	1.9258
5470)	2.03889
5471)	1.94465
5472)	1.91323
5473)	2.01062
5474)	2.03575
5475)	2.04832
5476)	1.98549
5477)	2.07973
5478)	1.93836
5479)	2.0546
5480)	1.98863
5481)	2.03889
5482)	1.97292
5483)	1.96035
5484)	1.95721
5485)	1.98863
5486)	2.05146
5487)	1.91637
5488)	2.03261
5489)	2.01376
5490)	1.96035
5491)	1.96664
5492)	1.95093
5493)	1.92265
5494)	2.05774
5495)	2.02633
5496)	1.99805
5497)	2.00748
5498)	2.01062
5499)	1.99177
5500)	2.05774
5501)	1.95721
5502)	2.09544
5503)	2.0169
5504)	1.99805
5505)	2.0169
5506)	2.09858
5507)	1.86925
5508)	1.9635
5509)	1.96664
5510)	1.98549
5511)	2.03575
5512)	1.97606
5513)	1.9635
5514)	1.94465
5515)	2.04204
5516)	1.96664
5517)	1.98234
5518)	1.93836
5519)	1.9635
5520)	2.04518
5521)	2.06088
5522)	1.97292
5523)	2.00119
5524)	2.02004
5525)	1.92894
5526)	1.97606
5527)	1.93522
5528)	2.02633
5529)	2.04832
5530)	1.91009
5531)	1.96035
5532)	1.89124
5533)	2.02004
5534)	2.00434
5535)	1.91951
5536)	2.00119
5537)	2.08288
5538)	2.03261
5539)	2.04204
5540)	1.98863
5541)	1.9792
5542)	1.99491
5543)	1.91323
5544)	1.99805
5545)	1.91323
5546)	2.0169
5547)	2.07031
5548)	1.90695
5549)	2.04518
5550)	1.94465
5551)	2.07659
5552)	2.03575
5553)	1.97606
5554)	1.99805
5555)	2.03575
5556)	2.01376
5557)	2.10801
5558)	1.94779
5559)	1.9792
5560)	1.95407
5561)	1.96978
5562)	1.93522
5563)	1.98549
5564)	2.06088
5565)	2.0169
5566)	1.95093
5567)	1.99805
5568)	2.04518
5569)	1.91323
5570)	1.91951
5571)	1.96978
5572)	1.99805
5573)	1.91637
5574)	2.03889
5575)	1.98549
5576)	1.90066
5577)	1.98549
5578)	1.97292
5579)	2.04518
5580)	1.99805
5581)	2.04832
5582)	2.0169
5583)	2.03889
5584)	2.05146
5585)	1.95721
5586)	2.06403
5587)	1.9792
5588)	1.99177
5589)	1.97606
5590)	1.99177
5591)	1.93522
5592)	2.06717
5593)	2.00748
5594)	2.02004
5595)	2.00748
5596)	2.07659
5597)	1.90381
5598)	1.98549
5599)	2.05146
5600)	2.02947
5601)	1.99177
5602)	2.01376
5603)	1.91637
5604)	2.02633
5605)	1.88181
5606)	1.98549
5607)	1.96035
5608)	1.93522
5609)	1.96035
5610)	1.91323
5611)	2.07659
5612)	2.02319
5613)	1.99805
5614)	1.98549
5615)	1.9635
5616)	1.95721
5617)	1.94465
5618)	2.00119
5619)	1.95407
5620)	2.00748
5621)	1.92265
5622)	2.05146
5623)	2.02633
5624)	1.96664
5625)	2.06088
5626)	2.06403
5627)	1.98863
5628)	1.98234
5629)	2.10487
5630)	1.9415
5631)	1.94779
5632)	2.02633
5633)	2.02319
5634)	2.0169
5635)	1.97606
5636)	1.9258
5637)	1.99177
5638)	1.9792
5639)	1.95721
5640)	1.95407
5641)	1.96035
5642)	2.07345
5643)	1.95407
5644)	1.91951
5645)	1.94465
5646)	1.95407
5647)	1.96978
5648)	2.02004
5649)	2.03575
5650)	2.10487
5651)	1.93522
5652)	2.0169
5653)	1.99177
5654)	2.01062
5655)	2.02004
5656)	2.05774
5657)	2.04518
5658)	2.0169
5659)	2.04518
5660)	2.05774
5661)	2.00748
5662)	1.93836
5663)	2.06088
5664)	1.98234
5665)	2.05774
5666)	1.95721
5667)	1.97606
5668)	1.9635
5669)	2.02319
5670)	1.99491
5671)	2.04518
5672)	2.02633
5673)	1.98549
5674)	2.02947
5675)	2.02947
5676)	2.07973
5677)	1.95093
5678)	1.9635
5679)	2.05146
5680)	2.03261
5681)	2.01376
5682)	2.04518
5683)	2.00748
5684)	1.95721
5685)	2.04518
5686)	1.9635
5687)	2.05774
5688)	1.9635
5689)	1.91637
5690)	1.98234
5691)	2.03575
5692)	1.99491
5693)	1.91951
5694)	2.02004
5695)	2.00119
5696)	1.99491
5697)	1.99805
5698)	1.99491
5699)	1.98234
5700)	2.06403
5701)	1.91951
5702)	1.94779
5703)	2.02947
5704)	2.04204
5705)	1.99491
5706)	1.97292
5707)	2.0169
5708)	1.94779
5709)	2.04518
5710)	2.04832
5711)	2.0546
5712)	1.9635
5713)	2.01376
5714)	2.04204
5715)	2.06403
5716)	2.01062
5717)	1.9415
5718)	1.99177
5719)	1.94779
5720)	2.0169
5721)	1.9635
5722)	2.0546
5723)	2.00434
5724)	2.00748
5725)	1.98863
5726)	1.96978
5727)	2.01376
5728)	2.01376
5729)	1.97606
5730)	1.98234
5731)	2.02319
5732)	2.09858
5733)	2.07659
5734)	2.0546
5735)	2.03889
5736)	1.93836
5737)	2.04832
5738)	1.91009
5739)	1.91951
5740)	2.01376
5741)	1.93208
5742)	1.92265
5743)	1.98549
5744)	2.06088
5745)	1.9792
5746)	1.96978
5747)	2.03575
5748)	1.99491
5749)	2.00434
5750)	2.0169
5751)	2.02319
5752)	1.9792
5753)	1.97292
5754)	2.03575
5755)	2.05146
5756)	2.02947
5757)	2.02633
5758)	2.01062
5759)	2.08602
5760)	1.91323
5761)	2.0923
5762)	2.0169
5763)	2.01376
5764)	2.05774
5765)	1.94465
5766)	2.02633
5767)	2.0169
5768)	1.9415
5769)	2.0546
5770)	2.05146
5771)	2.00119
5772)	1.93208
5773)	2.05774
5774)	2.05146
5775)	2.02004
5776)	2.09858
5777)	1.95407
5778)	1.99491
5779)	1.94465
5780)	2.04832
5781)	2.02319
5782)	2.07031
5783)	2.00748
5784)	1.96978
5785)	2.00434
5786)	1.9415
5787)	2.00119
5788)	2.04204
5789)	1.89124
5790)	2.00748
5791)	1.96035
5792)	1.92894
5793)	1.98234
5794)	1.92894
5795)	2.02633
5796)	1.95407
5797)	2.00434
5798)	2.00748
5799)	2.04204
5800)	1.98549
5801)	2.02004
5802)	1.99805
5803)	1.98549
5804)	2.04204
5805)	1.98863
5806)	1.91009
5807)	2.03889
5808)	1.97292
5809)	1.96035
5810)	2.03575
5811)	2.10487
5812)	1.99805
5813)	1.95093
5814)	2.0546
5815)	2.0169
5816)	2.01062
5817)	1.99177
5818)	2.03575
5819)	2.03575
5820)	1.90066
5821)	1.97606
5822)	2.0546
5823)	2.02004
5824)	2.03575
5825)	1.93208
5826)	2.02004
5827)	2.00748
5828)	1.85668
5829)	1.99805
5830)	1.96035
5831)	2.05774
5832)	1.9415
5833)	1.95093
5834)	2.01376
5835)	2.03575
5836)	1.96035
5837)	2.00748
5838)	1.97606
5839)	2.00119
5840)	2.03261
5841)	1.99805
5842)	2.0169
5843)	1.93836
5844)	2.11115
5845)	2.0169
5846)	1.93208
5847)	1.99491
5848)	2.03575
5849)	1.96035
5850)	1.96664
5851)	2.02004
5852)	1.99491
5853)	2.02633
5854)	2.04832
5855)	1.97606
5856)	2.00434
5857)	1.96978
5858)	2.03575
5859)	1.96035
5860)	1.93836
5861)	1.99177
5862)	2.03261
5863)	2.01062
5864)	1.89438
5865)	1.97606
5866)	1.95721
5867)	1.93836
5868)	1.89752
5869)	1.90695
5870)	1.9792
5871)	2.00748
5872)	2.03261
5873)	2.03889
5874)	1.9415
5875)	2.04518
5876)	1.98234
5877)	2.01062
5878)	2.02319
5879)	1.96664
5880)	1.99177
5881)	1.98863
5882)	2.03889
5883)	2.0169
5884)	1.96978
5885)	2.01376
5886)	2.02004
5887)	1.98234
5888)	1.91951
5889)	1.9792
5890)	2.07973
5891)	1.98863
5892)	2.06403
5893)	2.0546
5894)	1.9635
5895)	1.99177
5896)	2.00119
5897)	2.03575
5898)	1.92265
5899)	2.02319
5900)	2.02947
5901)	1.98863
5902)	2.07659
5903)	2.06403
5904)	1.95407
5905)	2.06717
5906)	1.9792
5907)	2.02633
5908)	1.98863
5909)	2.04204
5910)	1.95093
5911)	1.99491
5912)	1.92265
5913)	1.93522
5914)	2.02947
5915)	1.99177
5916)	2.00748
5917)	2.0169
5918)	2.0169
5919)	2.02319
5920)	2.07973
5921)	1.98234
5922)	1.91951
5923)	1.96978
5924)	1.95721
5925)	1.99491
5926)	2.00434
5927)	2.02319
5928)	1.99177
5929)	1.89752
5930)	2.00748
5931)	2.08916
5932)	1.96035
5933)	2.00748
5934)	1.91009
5935)	2.01062
5936)	1.98549
5937)	1.94465
5938)	1.99805
5939)	1.96035
5940)	2.00434
5941)	1.98863
5942)	2.07345
5943)	2.0169
5944)	2.04832
5945)	2.03889
5946)	2.03261
5947)	1.97606
5948)	1.9792
5949)	2.0923
5950)	1.94465
5951)	2.04204
5952)	1.99491
5953)	2.07659
5954)	1.90381
5955)	2.06717
5956)	1.9792
5957)	1.99491
5958)	2.02319
5959)	2.04518
5960)	2.0169
5961)	1.93208
5962)	1.96978
5963)	1.9635
5964)	1.94779
5965)	1.9415
5966)	1.99491
5967)	2.03575
5968)	2.02633
5969)	1.98549
5970)	1.9258
5971)	1.93208
5972)	2.02319
5973)	2.02004
5974)	2.00748
5975)	1.98863
5976)	2.0546
5977)	2.02947
5978)	2.02319
5979)	1.99177
5980)	2.04518
5981)	2.10487
5982)	1.96035
5983)	2.00119
5984)	1.99177
5985)	1.95407
5986)	1.99805
5987)	2.12372
5988)	1.90381
5989)	1.97606
5990)	2.04204
5991)	2.02947
5992)	1.98234
5993)	1.91951
5994)	2.0169
5995)	2.0546
5996)	2.04518
5997)	2.01062
5998)	1.98863
5999)	2.05774
6000)	2.04518
6001)	2.00119
6002)	1.97292
6003)	2.04832
6004)	1.99177
6005)	1.98234
6006)	1.96035
6007)	2.02319
6008)	2.02947
6009)	1.9635
6010)	1.98549
6011)	2.01376
6012)	1.98549
6013)	2.01376
6014)	2.00434
6015)	2.0169
6016)	1.97292
6017)	2.07973
6018)	1.93208
6019)	1.98863
6020)	2.00119
6021)	2.06403
6022)	2.02633
6023)	1.95093
6024)	1.98863
6025)	2.06403
6026)	2.03261
6027)	1.93836
6028)	2.07659
6029)	2.00434
6030)	1.93522
6031)	1.91951
6032)	1.98234
6033)	2.02319
6034)	2.0169
6035)	1.9415
6036)	1.95093
6037)	1.97606
6038)	2.06717
6039)	2.00434
6040)	1.98234
6041)	2.09858
6042)	1.95093
6043)	2.06403
6044)	2.02004
6045)	1.91951
6046)	1.98863
6047)	1.95407
6048)	1.9635
6049)	1.92894
6050)	2.11115
6051)	2.00434
6052)	1.8881
6053)	2.10487
6054)	1.98863
6055)	2.04518
6056)	1.96664
6057)	1.97292
6058)	1.99491
6059)	1.9792
6060)	2.0546
6061)	2.11743
6062)	1.96035
6063)	1.97606
6064)	1.97606
6065)	1.99491
6066)	1.93208
6067)	2.08916
6068)	1.98549
6069)	1.9792
6070)	2.02947
6071)	1.95093
6072)	2.00119
6073)	1.99177
6074)	2.05774
6075)	1.9792
6076)	1.98863
6077)	1.94465
6078)	2.01376
6079)	1.94465
6080)	2.04518
6081)	1.96035
6082)	2.01376
6083)	2.01376
6084)	2.04518
6085)	1.95093
6086)	1.97292
6087)	2.0169
6088)	1.99805
6089)	1.93522
6090)	1.9792
6091)	2.02947
6092)	1.94779
6093)	2.10173
6094)	2.06403
6095)	1.92894
6096)	2.00434
6097)	2.02319
6098)	2.02319
6099)	1.96978
6100)	2.04832
6101)	1.9415
6102)	2.07973
6103)	1.99177
6104)	2.07345
6105)	2.03261
6106)	1.98863
6107)	2.04832
6108)	2.02633
6109)	2.0169
6110)	1.96035
6111)	2.02633
6112)	2.02319
6113)	1.99491
6114)	2.03261
6115)	1.9792
6116)	1.98234
6117)	2.03261
6118)	2.07659
6119)	2.02004
6120)	1.9258
6121)	1.94779
6122)	2.08602
6123)	1.98863
6124)	2.05146
6125)	1.93208
6126)	1.92265
6127)	2.00119
6128)	2.03575
6129)	1.98234
6130)	2.07659
6131)	1.99177
6132)	2.09858
6133)	1.9792
6134)	2.04518
6135)	2.06717
6136)	1.96035
6137)	1.96664
6138)	2.00119
6139)	2.04204
6140)	1.97606
6141)	2.06088
6142)	1.97606
6143)	2.03261
6144)	1.97606
6145)	2.00119
6146)	1.9635
6147)	2.00748
6148)	1.99177
6149)	2.03261
6150)	2.04832
6151)	2.06403
6152)	1.99177
6153)	1.99805
6154)	2.0546
6155)	2.04518
6156)	1.98863
6157)	2.02004
6158)	2.06088
6159)	1.9258
6160)	1.99805
6161)	1.93836
6162)	2.05774
6163)	2.04832
6164)	1.97292
6165)	1.98549
6166)	2.04518
6167)	2.01376
6168)	2.02633
6169)	2.02004
6170)	2.04204
6171)	1.97606
6172)	1.99805
6173)	1.99177
6174)	1.92265
6175)	1.96978
6176)	2.02633
6177)	1.98549
6178)	2.01376
6179)	2.00748
6180)	2.0169
6181)	1.9635
6182)	2.07973
6183)	1.93836
6184)	2.01062
6185)	2.00748
6186)	1.96035
6187)	2.04204
6188)	2.01062
6189)	1.90381
6190)	1.95093
6191)	1.9258
6192)	1.92265
6193)	2.02004
6194)	1.95093
6195)	1.9792
6196)	1.98549
6197)	1.94779
6198)	1.97606
6199)	2.02633
6200)	2.04204
6201)	1.98234
6202)	1.98234
6203)	2.00748
6204)	1.90695
6205)	2.01376
6206)	1.96664
6207)	1.9258
6208)	2.08602
6209)	2.09858
6210)	2.01376
6211)	2.01376
6212)	1.95407
6213)	2.04204
6214)	2.03575
6215)	2.03889
6216)	1.91951
6217)	2.04518
6218)	2.00748
6219)	2.06088
6220)	2.01062
6221)	2.07031
6222)	1.93522
6223)	1.95721
6224)	2.04204
6225)	2.06088
6226)	1.96978
6227)	1.95407
6228)	2.02319
6229)	1.93522
6230)	2.02633
6231)	2.02319
6232)	2.00434
6233)	1.99805
6234)	1.98863
6235)	1.92894
6236)	1.89124
6237)	2.05774
6238)	2.05146
6239)	1.91637
6240)	2.01062
6241)	1.98234
6242)	2.04518
6243)	1.96978
6244)	2.08288
6245)	1.9258
6246)	1.95721
6247)	1.99491
6248)	2.03261
6249)	1.98863
6250)	2.00434
6251)	1.96978
6252)	2.04204
6253)	1.96035
6254)	2.02633
6255)	1.95721
6256)	1.95093
6257)	2.01062
6258)	1.98863
6259)	1.99491
6260)	1.90695
6261)	1.99177
6262)	2.12058
6263)	2.0169
6264)	1.92265
6265)	1.99177
6266)	1.90381
6267)	1.99177
6268)	2.01376
6269)	1.98549
6270)	1.96664
6271)	1.92894
6272)	2.03889
6273)	1.97292
6274)	2.03261
6275)	1.99177
6276)	2.04204
6277)	1.91323
6278)	1.93836
6279)	1.95093
6280)	2.01062
6281)	2.01376
6282)	1.91951
6283)	1.98549
6284)	2.06717
6285)	2.0169
6286)	1.91951
6287)	2.00119
6288)	1.9258
6289)	2.00748
6290)	1.9635
6291)	1.98234
6292)	2.0546
6293)	1.98549
6294)	2.00748
6295)	2.07973
6296)	2.03889
6297)	1.96035
6298)	1.95407
6299)	1.94465
6300)	2.07345
6301)	2.00119
6302)	1.85982
6303)	1.98549
6304)	2.00119
6305)	2.00434
6306)	2.07345
6307)	2.00434
6308)	2.09544
6309)	1.93208
6310)	1.96035
6311)	1.93522
6312)	1.98549
6313)	1.98549
6314)	1.93208
6315)	1.94779
6316)	2.04832
6317)	2.06088
6318)	2.02319
6319)	2.06717
6320)	1.90695
6321)	2.09544
6322)	2.00434
6323)	1.89752
6324)	2.03889
6325)	2.02319
6326)	1.94779
6327)	1.99491
6328)	2.06088
6329)	1.83783
6330)	1.93522
6331)	2.02319
