4783)	2.03135
4784)	2.00748
4785)	2.00245
4786)	1.97481
4787)	1.98988
4788)	1.99491
4789)	2.00057
4790)	1.94779
4791)	1.97355
4792)	2.00371
4793)	1.97732
4794)	1.99114
4795)	1.99931
4796)	2.03073
4797)	2.00936
4798)	2.02004
4799)	2.00182
4800)	2.04078
4801)	2.00308
4802)	1.96601
4803)	2.01439
4804)	2.00245
4805)	1.99994
4806)	2.00936
4807)	2.02444
4808)	1.96727
4809)	2.00685
4810)	2.01376
4811)	1.9924
4812)	2.01502
4813)	1.97104
4814)	2.02319
4815)	2.02067
4816)	1.97041
4817)	2.01439
4818)	2.00936
4819)	2.04204
4820)	2.02067
4821)	1.99994
4822)	2.00999
4823)	2.00371
4824)	1.98988
4825)	1.98297
4826)	2.00434
4827)	1.9968
4828)	1.99051
4829)	2.02507
4830)	2.00434
4831)	1.97292
4832)	2.01942
4833)	1.96978
4834)	1.99051
4835)	1.98737
4836)	1.98109
4837)	1.98297
4838)	1.9968
4839)	2.01627
4840)	2.00999
4841)	1.98674
4842)	2.01816
4843)	2.01942
4844)	2.02067
4845)	1.97292
4846)	1.99365
4847)	1.96978
4848)	2.00057
4849)	1.99617
4850)	2.00748
4851)	1.99742
4852)	2.00057
4853)	2.0213
4854)	2.01188
4855)	2.03135
4856)	2.02319
4857)	1.99491
4858)	1.97732
4859)	2.01942
4860)	2.00873
4861)	2.01942
4862)	1.99805
4863)	1.98297
4864)	2.01502
4865)	2.01753
4866)	1.96978
4867)	1.98046
4868)	2.01753
4869)	1.99742
4870)	2.01753
4871)	2.00873
4872)	2.01753
4873)	2.00936
4874)	2.02193
4875)	2.01879
4876)	1.98863
4877)	1.95156
4878)	2.00811
4879)	1.98109
4880)	1.98486
4881)	1.99303
4882)	1.97606
4883)	1.97104
4884)	2.05083
4885)	1.99365
4886)	2.04141
4887)	1.98611
4888)	1.9792
4889)	2.00434
4890)	1.9836
4891)	2.01062
4892)	1.98737
4893)	2.01816
4894)	1.95658
4895)	2.03575
4896)	1.9924
4897)	2.01502
4898)	1.9924
4899)	1.9924
4900)	1.97418
4901)	2.0213
4902)	2.00685
4903)	2.03638
4904)	2.02821
4905)	1.98423
4906)	1.98549
4907)	2.00371
4908)	2.02256
4909)	2.00559
4910)	1.99617
4911)	1.97732
4912)	2.02696
4913)	2.01188
4914)	2.00559
4915)	1.97543
4916)	1.98486
4917)	2.03198
4918)	1.96538
4919)	2.02319
4920)	1.94213
4921)	2.02821
4922)	1.98046
4923)	2.01376
4924)	1.97795
4925)	2.00622
4926)	1.98863
4927)	1.99931
4928)	1.96978
4929)	2.01879
4930)	2.01313
4931)	1.96789
4932)	1.9968
4933)	2.01816
4934)	1.97104
4935)	2.0345
4936)	1.97858
4937)	2.02319
4938)	1.97292
4939)	1.96601
4940)	2.02256
4941)	2.01313
4942)	2.00057
4943)	2.01125
4944)	2.01062
4945)	1.99931
4946)	2.04958
4947)	2.00496
4948)	2.00873
4949)	2.0125
4950)	2.01565
4951)	1.99554
4952)	1.96664
4953)	1.99177
4954)	1.96601
4955)	1.98988
4956)	1.96915
4957)	1.99428
4958)	2.04078
4959)	2.03135
4960)	2.01439
4961)	1.98046
4962)	2.00434
4963)	2.00622
4964)	2.02696
4965)	1.99805
4966)	1.97481
4967)	2.06214
4968)	2.00748
4969)	1.93899
4970)	2.00119
4971)	1.94779
4972)	1.96978
4973)	2.02758
4974)	2.03512
4975)	1.99177
4976)	1.98423
4977)	2.02319
4978)	1.95784
4979)	2.00873
4980)	1.98611
4981)	2.01125
4982)	2.01125
4983)	2.01816
4984)	1.99805
4985)	1.9591
4986)	2.00434
4987)	1.9924
4988)	2.00685
4989)	2.06088
4990)	2.00182
4991)	1.98423
4992)	1.96664
4993)	1.98611
4994)	1.98863
4995)	2.03575
4996)	1.96915
4997)	2.00434
4998)	1.99303
4999)	1.95281
5000)	2.00811
5001)	1.99365
5002)	1.99617
5003)	2.00873
5004)	1.98863
5005)	1.9924
5006)	1.97858
5007)	1.97418
5008)	2.02319
5009)	2.00622
5010)	2.0213
5011)	2.00371
5012)	2.00119
5013)	2.03073
5014)	1.99742
5015)	2.02256
5016)	1.98611
5017)	1.9792
5018)	1.98046
5019)	1.99805
5020)	2.01627
5021)	2.01565
5022)	2.00057
5023)	2.00245
5024)	1.96538
5025)	2.0345
5026)	2.02381
5027)	2.03638
5028)	1.99114
5029)	2.02947
5030)	2.00496
5031)	1.99177
5032)	1.99931
5033)	1.99805
5034)	2.01439
5035)	2.02696
5036)	1.93145
5037)	1.9836
5038)	1.98297
5039)	1.97543
5040)	1.99177
5041)	1.99365
5042)	1.97543
5043)	2.02633
5044)	2.02256
5045)	2.01125
5046)	1.9924
5047)	1.96727
5048)	1.97418
5049)	2.02193
5050)	1.99114
5051)	2.00308
5052)	1.98297
5053)	1.99177
5054)	1.98486
5055)	1.97732
5056)	1.97543
5057)	1.99805
5058)	2.04455
5059)	1.97041
5060)	2.01753
5061)	1.98988
5062)	2.03889
5063)	1.98737
5064)	2.02633
5065)	1.98988
5066)	2.00685
5067)	1.99114
5068)	2.02381
5069)	2.00245
5070)	2.00434
5071)	1.98549
5072)	2.0345
5073)	1.98297
5074)	2.01942
5075)	1.97858
5076)	1.96287
5077)	1.9792
5078)	1.95533
5079)	1.96475
5080)	1.96978
5081)	1.99554
5082)	1.9792
5083)	2.02507
5084)	1.9836
5085)	1.98172
5086)	2.00811
5087)	1.96727
5088)	2.00936
5089)	1.96978
5090)	1.96789
5091)	1.9968
5092)	2.01627
5093)	1.9924
5094)	2.03701
5095)	1.96161
5096)	1.99428
5097)	1.97606
5098)	2.0213
5099)	1.95156
5100)	2.03135
5101)	2.03198
5102)	2.02507
5103)	2.02947
5104)	1.98046
5105)	1.99554
5106)	2.00685
5107)	1.95533
5108)	2.02821
5109)	2.00685
5110)	1.99428
5111)	1.99805
5112)	1.94527
5113)	2.02633
5114)	2.02256
5115)	2.02004
5116)	2.00245
5117)	1.99742
5118)	2.00559
5119)	1.96664
5120)	2.00308
5121)	1.988
5122)	2.00622
5123)	2.00434
5124)	2.02444
5125)	2.02067
5126)	1.9968
5127)	2.02004
5128)	2.00182
5129)	2.01627
5130)	2.03135
5131)	1.96789
5132)	2.01627
5133)	2.02193
5134)	2.00622
5135)	1.98046
5136)	1.96664
5137)	1.99177
5138)	1.97983
5139)	2.05146
5140)	1.98674
5141)	1.97669
5142)	2.01313
5143)	2.00622
5144)	2.01502
5145)	1.98737
5146)	2.03575
5147)	1.95721
5148)	1.95281
5149)	1.99365
5150)	2.01313
5151)	1.99177
5152)	2.00308
5153)	1.98674
5154)	1.96475
5155)	2.04895
5156)	2.00182
5157)	2.01942
5158)	1.97543
5159)	1.95973
5160)	2.0125
5161)	2.0125
5162)	1.97166
5163)	1.95281
5164)	1.9836
5165)	1.98674
5166)	1.99365
5167)	1.99617
5168)	2.0301
5169)	2.0169
5170)	1.98988
5171)	2.02821
5172)	2.00182
5173)	1.99617
5174)	1.9792
5175)	2.00245
5176)	2.01062
5177)	2.05397
5178)	2.01502
5179)	1.99931
5180)	2.03764
5181)	2.00308
5182)	1.99428
5183)	1.94779
5184)	2.02193
5185)	2.01376
5186)	1.97041
5187)	2.02821
5188)	2.01188
5189)	2.01125
5190)	1.99868
5191)	1.99617
5192)	1.98988
5193)	1.99177
5194)	2.02381
5195)	1.99617
5196)	2.01376
5197)	2.00496
5198)	2.03387
5199)	2.04204
5200)	1.98926
5201)	1.99114
5202)	1.99617
5203)	1.97732
5204)	2.00496
5205)	1.9836
5206)	1.99491
5207)	2.04141
5208)	1.99177
5209)	1.94842
5210)	2.02507
5211)	1.988
5212)	1.98046
5213)	2.00119
5214)	1.99994
5215)	2.03261
5216)	1.97606
5217)	2.02256
5218)	2.00057
5219)	1.96852
5220)	2.0125
5221)	1.97732
5222)	2.00496
5223)	1.98674
5224)	2.01125
5225)	2.01313
5226)	2.00873
5227)	1.9792
5228)	2.01188
5229)	2.01627
5230)	2.01125
5231)	2.00811
5232)	2.02633
5233)	1.9968
5234)	1.99994
5235)	1.99805
5236)	2.02256
5237)	1.99365
5238)	1.99617
5239)	2.01816
5240)	1.95973
5241)	2.02507
5242)	1.98423
5243)	1.97481
5244)	2.03827
5245)	2.03198
5246)	2.01565
5247)	2.01879
5248)	1.98297
5249)	1.99868
5250)	2.02821
5251)	1.99303
5252)	1.98926
5253)	2.01188
5254)	1.98549
5255)	1.96664
5256)	1.99303
5257)	1.99742
5258)	2.01125
5259)	2.02193
5260)	1.97732
5261)	2.00622
5262)	1.99742
5263)	2.01125
5264)	2.0257
5265)	2.02507
5266)	2.0125
5267)	1.99617
5268)	1.99491
5269)	2.03073
5270)	2.02381
5271)	2.00057
5272)	1.9924
5273)	1.97041
5274)	1.99554
5275)	1.97418
5276)	2.03701
5277)	2.01125
5278)	1.99554
5279)	1.99428
5280)	2.04141
5281)	2.04329
5282)	1.99177
5283)	1.99742
5284)	2.00811
5285)	2.01439
5286)	1.99303
5287)	2.02319
5288)	2.00811
5289)	1.99805
5290)	1.96789
5291)	1.99491
5292)	2.0546
5293)	2.02381
5294)	2.0125
5295)	1.9968
5296)	1.97041
5297)	2.00119
5298)	2.00811
5299)	1.98863
5300)	1.94527
5301)	2.00622
5302)	1.98926
5303)	1.988
5304)	1.99303
5305)	2.00245
5306)	2.01062
5307)	1.99805
5308)	2.01188
5309)	1.99114
5310)	2.04141
5311)	2.01439
5312)	2.00308
5313)	2.01439
5314)	1.98486
5315)	1.99177
5316)	1.98863
5317)	2.01376
5318)	2.00119
5319)	2.00622
5320)	2.00496
5321)	2.02947
5322)	1.9836
5323)	1.97041
5324)	2.00434
5325)	1.99177
5326)	1.98926
5327)	1.99994
5328)	1.99742
5329)	2.03261
5330)	2.01627
5331)	2.02633
5332)	2.03889
5333)	1.9968
5334)	2.01062
5335)	1.97858
5336)	1.96601
5337)	1.99303
5338)	2.00057
5339)	1.99931
5340)	2.01942
5341)	1.97418
5342)	2.01502
5343)	1.97795
5344)	2.02067
5345)	1.99994
5346)	1.98926
5347)	1.99365
5348)	1.98046
5349)	2.00559
5350)	1.98926
5351)	2.0213
5352)	1.99365
5353)	2.01313
5354)	2.03261
5355)	1.99365
5356)	1.97795
5357)	2.01313
5358)	2.02319
5359)	2.01313
5360)	2.03198
5361)	2.00434
5362)	1.96789
5363)	1.99051
5364)	1.9968
5365)	2.02507
5366)	1.99554
5367)	2.00057
5368)	2.0257
5369)	1.97983
5370)	1.96915
5371)	2.01565
5372)	1.98046
5373)	1.99554
5374)	1.94842
5375)	2.00936
5376)	2.02256
5377)	1.97355
5378)	1.93836
5379)	1.98109
5380)	1.9635
5381)	1.99994
5382)	2.02507
5383)	1.97983
5384)	1.96538
5385)	2.00496
5386)	1.98046
5387)	2.01439
5388)	2.02947
5389)	2.02381
5390)	2.00119
5391)	1.99742
5392)	2.00873
5393)	1.99428
5394)	2.01125
5395)	2.05272
5396)	1.98486
5397)	1.99365
5398)	1.99617
5399)	2.01502
5400)	1.99177
5401)	2.00057
5402)	1.99805
5403)	2.01565
5404)	2.01376
5405)	2.02004
5406)	2.00308
5407)	1.98674
5408)	1.98046
5409)	1.99114
5410)	1.98863
5411)	2.01439
5412)	1.96287
5413)	2.0169
5414)	1.98674
5415)	2.01942
5416)	2.00811
5417)	1.99617
5418)	1.98674
5419)	1.98737
5420)	2.00371
5421)	2.03135
5422)	1.96475
5423)	1.99617
5424)	2.02947
5425)	1.98046
5426)	1.97795
5427)	1.99554
5428)	2.01313
5429)	2.0257
5430)	1.97355
5431)	1.98674
5432)	1.98297
5433)	2.03387
5434)	1.98423
5435)	1.97732
5436)	1.99428
5437)	2.04643
5438)	1.97983
5439)	2.00496
5440)	2.01753
5441)	1.98988
5442)	1.97229
5443)	1.98172
5444)	1.9836
5445)	1.95721
5446)	2.02444
5447)	2.02821
5448)	1.9924
5449)	2.01502
5450)	1.97355
5451)	2.02821
5452)	1.95407
5453)	1.99365
5454)	1.99931
5455)	2.05397
5456)	1.98234
5457)	2.01188
5458)	2.00434
5459)	1.99365
5460)	2.00119
5461)	2.01188
5462)	1.988
5463)	1.9792
5464)	2.02696
5465)	1.95973
5466)	2.01627
5467)	2.03575
5468)	2.00999
5469)	1.98737
5470)	1.96727
5471)	2.0125
5472)	2.00622
5473)	2.02444
5474)	2.01753
5475)	1.99994
5476)	1.96915
5477)	1.95219
5478)	1.97983
5479)	2.00622
5480)	1.98988
5481)	1.99554
5482)	1.99868
5483)	2.00622
5484)	2.00434
5485)	2.03638
5486)	2.01502
5487)	2.00685
5488)	1.97858
5489)	2.03324
5490)	2.01502
5491)	2.00308
5492)	2.01502
5493)	1.9792
5494)	1.99742
5495)	1.96224
5496)	2.00811
5497)	1.96161
5498)	2.00622
5499)	1.99177
5500)	2.02193
5501)	2.00685
5502)	1.98926
5503)	2.03261
5504)	1.97732
5505)	2.00371
5506)	1.99554
5507)	2.02067
5508)	2.00811
5509)	1.98297
5510)	2.02444
5511)	1.98486
5512)	2.0345
5513)	1.988
5514)	2.00936
5515)	1.98674
5516)	1.96978
5517)	1.98172
5518)	2.01502
5519)	1.9635
5520)	1.99931
5521)	1.99114
5522)	2.02821
5523)	1.98234
5524)	1.98109
5525)	2.03073
5526)	1.97229
5527)	2.01188
5528)	1.99868
5529)	1.98486
5530)	2.00559
5531)	2.00811
5532)	1.98926
5533)	2.03575
5534)	2.0345
5535)	1.96538
5536)	2.01816
5537)	2.01753
5538)	1.95658
5539)	2.00559
5540)	1.98611
5541)	1.96035
5542)	2.01627
5543)	2.00685
5544)	2.00434
5545)	2.00685
5546)	1.98109
5547)	2.01062
5548)	1.9968
5549)	2.01753
5550)	2.00434
5551)	1.99365
5552)	1.97104
5553)	1.98109
5554)	2.01627
5555)	1.98046
5556)	2.00559
5557)	2.01816
5558)	2.0345
5559)	1.99177
5560)	2.00811
5561)	2.00434
5562)	2.00496
5563)	2.0213
5564)	1.98549
5565)	2.03827
5566)	2.01753
5567)	2.00245
5568)	1.98486
5569)	2.0213
5570)	1.9792
5571)	1.97983
5572)	2.03575
5573)	1.95973
5574)	1.97669
5575)	2.02193
5576)	1.99805
5577)	2.04329
5578)	1.99742
5579)	1.98863
5580)	2.01062
5581)	2.0301
5582)	2.00371
5583)	1.96727
5584)	2.00245
5585)	1.97355
5586)	2.05209
5587)	2.00811
5588)	2.0345
5589)	2.00748
5590)	1.97481
5591)	2.03135
5592)	2.04015
5593)	2.02633
5594)	1.98549
5595)	1.98737
5596)	2.01879
5597)	2.0169
5598)	1.98737
5599)	2.02256
5600)	1.99868
5601)	1.99994
5602)	1.97669
5603)	1.98926
5604)	2.02193
5605)	2.04204
5606)	2.02884
5607)	2.00434
5608)	2.00936
5609)	2.01565
5610)	1.98674
5611)	2.01125
5612)	1.98674
5613)	2.01313
5614)	2.02004
5615)	2.00308
5616)	2.00119
5617)	1.99554
5618)	2.03701
5619)	2.00559
5620)	1.98109
5621)	2.00371
5622)	2.01502
5623)	2.03701
5624)	2.01313
5625)	1.98549
5626)	2.0213
5627)	1.98109
5628)	2.00622
5629)	1.97481
5630)	2.02947
5631)	1.98046
5632)	2.0169
5633)	1.99805
5634)	1.97732
5635)	1.99742
5636)	1.98611
5637)	1.96412
5638)	2.02381
5639)	1.97543
5640)	1.98863
5641)	1.9547
5642)	1.99805
5643)	1.97229
5644)	1.96035
5645)	2.01627
5646)	1.98737
5647)	2.01439
5648)	1.99051
5649)	2.03952
5650)	1.99114
5651)	2.01879
5652)	1.99617
5653)	1.9924
5654)	1.98109
5655)	2.04015
5656)	2.00685
5657)	2.01753
5658)	1.9968
5659)	2.0125
5660)	1.9968
5661)	1.97732
5662)	1.99805
5663)	1.97418
5664)	1.98549
5665)	1.97732
5666)	1.99114
5667)	2.01125
5668)	1.98423
5669)	1.97669
5670)	2.02884
5671)	1.98674
5672)	2.00057
5673)	1.99994
5674)	1.96475
5675)	2.00936
5676)	2.00434
5677)	2.0125
5678)	1.99114
5679)	2.00999
5680)	2.00057
5681)	2.0257
5682)	2.00496
5683)	2.01565
5684)	2.00685
5685)	1.99114
5686)	1.97983
5687)	1.94842
5688)	2.02821
5689)	2.01188
5690)	2.00811
5691)	1.9836
5692)	1.98486
5693)	2.01062
5694)	2.01376
5695)	1.96538
5696)	2.01125
5697)	1.99805
5698)	2.02947
5699)	1.95658
5700)	1.988
5701)	2.02884
5702)	1.9836
5703)	2.00936
5704)	1.98988
5705)	2.02947
5706)	2.03575
5707)	2.0257
5708)	1.98234
5709)	1.9968
5710)	1.98549
5711)	2.04266
5712)	2.01376
5713)	1.98737
5714)	2.03135
5715)	2.00622
5716)	2.00245
5717)	1.99051
5718)	2.00873
5719)	2.00308
5720)	2.03135
5721)	1.9547
5722)	1.98549
5723)	1.99868
5724)	2.00182
5725)	1.99994
5726)	2.04015
5727)	2.02319
5728)	2.02758
5729)	1.95721
5730)	2.0257
5731)	2.03387
5732)	2.02947
5733)	1.98486
5734)	2.0125
5735)	1.99114
5736)	1.98549
5737)	1.99931
5738)	2.03324
5739)	1.9792
5740)	1.99365
5741)	2.01062
5742)	1.96852
5743)	1.99114
5744)	1.98297
5745)	1.9968
5746)	1.97166
5747)	2.03261
5748)	1.99491
5749)	1.99742
5750)	2.02507
5751)	1.97166
5752)	1.99365
5753)	2.00999
5754)	1.96601
5755)	2.00182
5756)	2.00182
5757)	2.02884
5758)	2.00748
5759)	1.98486
5760)	2.00936
5761)	2.02821
5762)	2.00873
5763)	2.00245
5764)	1.98674
5765)	2.03952
5766)	2.01313
5767)	1.96475
5768)	1.95407
5769)	1.98297
5770)	2.02004
5771)	1.99491
5772)	2.00119
5773)	1.9924
5774)	1.99994
5775)	2.01502
5776)	2.02696
5777)	2.00371
5778)	2.00811
5779)	1.97732
5780)	2.02004
5781)	2.01816
5782)	2.01816
5783)	2.02507
5784)	2.03764
5785)	1.97858
5786)	1.98297
5787)	1.98863
5788)	1.98109
5789)	2.0213
5790)	2.04581
5791)	1.97983
5792)	2.00685
5793)	1.97669
5794)	2.00496
5795)	2.00559
5796)	1.97292
5797)	2.04581
5798)	2.03575
5799)	2.01313
5800)	1.97606
5801)	2.00434
5802)	1.99491
5803)	1.99805
5804)	1.97229
5805)	2.00119
5806)	2.00496
5807)	2.0345
5808)	2.02696
5809)	1.9924
5810)	1.9924
5811)	1.98926
5812)	1.98926
5813)	1.99177
5814)	1.99742
5815)	2.00811
5816)	2.00371
5817)	2.01062
5818)	2.00559
5819)	2.00434
5820)	2.00371
5821)	2.01313
5822)	1.97669
5823)	2.03073
5824)	1.97795
5825)	2.02193
5826)	2.00685
5827)	1.96978
5828)	1.99994
5829)	1.97858
5830)	1.99177
5831)	2.00559
5832)	1.96664
5833)	1.988
5834)	1.98988
5835)	1.97858
5836)	1.99742
5837)	1.98172
5838)	2.0301
5839)	1.98423
5840)	2.00748
5841)	2.00685
5842)	2.01565
5843)	2.01313
5844)	1.96538
5845)	2.00245
5846)	1.96538
5847)	1.99177
5848)	1.99994
5849)	1.99742
5850)	2.03701
5851)	1.99931
5852)	2.04581
5853)	1.96161
5854)	1.9792
5855)	2.00182
5856)	1.9968
5857)	2.01627
5858)	1.99491
5859)	2.00559
5860)	1.97104
5861)	1.97104
5862)	1.96224
5863)	2.02821
5864)	2.00873
5865)	1.97669
5866)	1.97983
5867)	1.97418
5868)	1.97669
5869)	1.97481
5870)	1.99051
5871)	2.00057
5872)	2.02067
5873)	2.04078
5874)	2.00057
5875)	2.00748
5876)	1.99114
5877)	2.01627
5878)	2.00371
5879)	1.96664
5880)	2.00748
5881)	1.99114
5882)	1.99051
5883)	2.03889
5884)	2.0301
5885)	2.0125
5886)	2.00182
5887)	2.01879
5888)	2.02947
5889)	2.00496
5890)	1.988
5891)	1.9836
5892)	2.0213
5893)	1.97104
5894)	2.00685
5895)	1.99177
5896)	2.01125
5897)	2.01879
5898)	2.01313
5899)	2.02821
5900)	2.0169
5901)	2.0213
5902)	1.98297
5903)	1.98234
5904)	1.99365
5905)	2.01313
5906)	1.97543
5907)	1.988
5908)	1.99994
5909)	1.99428
5910)	2.00999
5911)	1.99051
5912)	2.01565
5913)	2.02884
5914)	2.01627
5915)	2.01376
5916)	2.01942
5917)	2.01879
5918)	1.97418
5919)	2.00434
5920)	1.97795
5921)	1.99114
5922)	2.02067
5923)	1.988
5924)	2.0125
5925)	2.01188
5926)	2.00811
5927)	2.02633
5928)	1.96664
5929)	2.0345
5930)	2.02947
5931)	1.98737
5932)	2.00873
5933)	1.96475
5934)	1.98549
5935)	2.04455
5936)	1.98926
5937)	1.9792
5938)	1.94842
5939)	2.00496
5940)	2.01062
5941)	1.98234
5942)	2.01376
5943)	2.00559
5944)	2.01816
5945)	2.0546
5946)	2.0213
5947)	1.9968
5948)	1.988
5949)	1.9792
5950)	1.97983
5951)	2.00371
5952)	2.01125
5953)	1.98863
5954)	2.03073
5955)	2.02758
5956)	2.01188
5957)	1.98297
5958)	1.98611
5959)	2.03827
5960)	1.98109
5961)	1.95973
5962)	1.97104
5963)	2.0257
5964)	2.00308
5965)	2.01816
5966)	1.96978
5967)	1.98172
5968)	2.01816
5969)	1.99742
5970)	1.98737
5971)	1.97481
5972)	2.00308
5973)	1.99617
5974)	1.97732
5975)	1.99868
5976)	2.01313
5977)	2.02758
5978)	1.98046
5979)	2.00811
5980)	1.98234
5981)	1.98737
5982)	1.99554
5983)	2.03764
5984)	2.02193
5985)	1.95658
5986)	1.98863
5987)	1.9924
5988)	1.95156
5989)	1.98046
5990)	2.00119
5991)	2.00371
5992)	2.01565
5993)	1.96852
5994)	1.97732
5995)	2.01125
5996)	2.02444
5997)	2.01753
5998)	1.97858
5999)	2.02193
6000)	1.98234
6001)	1.97355
6002)	1.99554
6003)	1.98988
6004)	2.00057
6005)	1.99114
6006)	1.99303
6007)	2.00559
6008)	1.99805
6009)	1.97041
6010)	2.01565
6011)	1.97606
6012)	2.00245
6013)	1.99994
6014)	1.97858
6015)	1.988
6016)	1.99617
6017)	2.01376
6018)	1.97858
6019)	1.99868
6020)	1.99365
6021)	2.01062
6022)	1.99051
6023)	1.97292
6024)	2.00748
6025)	1.98737
6026)	2.01376
6027)	1.99994
6028)	2.02381
6029)	1.99805
6030)	2.0301
6031)	1.97795
6032)	1.99303
6033)	2.01439
6034)	1.99491
6035)	1.96978
6036)	1.99428
6037)	2.02256
6038)	2.04266
6039)	2.03073
6040)	1.99617
6041)	2.02758
6042)	1.96224
6043)	2.02067
6044)	1.98988
6045)	1.988
6046)	2.00873
6047)	1.98423
6048)	2.02444
6049)	2.00559
6050)	1.99554
6051)	2.00371
6052)	1.96412
6053)	2.00119
6054)	1.99177
6055)	1.97355
6056)	1.99491
6057)	2.02507
6058)	1.99428
6059)	2.02884
6060)	2.01188
6061)	2.00434
6062)	1.97795
6063)	1.99868
6064)	2.02256
6065)	1.98926
6066)	2.01125
6067)	1.99994
6068)	2.00308
6069)	1.97983
6070)	1.97481
6071)	2.04958
6072)	1.96664
6073)	1.99365
6074)	2.03324
6075)	2.00434
6076)	1.99554
6077)	1.99931
6078)	1.9968
6079)	2.00371
6080)	1.97418
6081)	1.96727
6082)	1.99491
6083)	1.97481
6084)	2.00182
6085)	1.98486
6086)	1.98926
6087)	1.98549
6088)	2.00182
6089)	1.97606
6090)	1.9836
6091)	1.98674
6092)	2.02821
6093)	1.98549
6094)	2.03198
6095)	1.99931
6096)	2.00685
6097)	2.00936
6098)	1.988
6099)	1.99051
6100)	2.01313
6101)	2.01627
6102)	2.02444
6103)	2.00559
6104)	2.02947
6105)	1.9792
6106)	1.99428
6107)	1.988
6108)	2.00559
6109)	1.99491
6110)	2.00496
6111)	1.99114
6112)	1.98549
6113)	2.02381
6114)	2.00685
6115)	1.97732
6116)	2.0345
6117)	2.00999
6118)	2.00811
6119)	2.01627
6120)	2.0213
6121)	2.03952
6122)	1.97166
6123)	1.97166
6124)	1.98046
6125)	2.01313
6126)	2.02758
6127)	2.00119
6128)	2.01627
6129)	1.9792
6130)	1.99994
6131)	2.00119
6132)	2.00748
6133)	2.03073
6134)	2.01376
6135)	2.02444
6136)	1.95407
6137)	2.00434
6138)	1.97166
6139)	2.02193
6140)	1.99114
6141)	2.00685
6142)	2.01816
6143)	2.00936
6144)	2.01125
6145)	2.01942
6146)	1.97795
6147)	2.02319
6148)	2.0213
6149)	1.96098
6150)	1.99114
6151)	2.00371
6152)	2.00119
6153)	2.00496
6154)	1.97229
6155)	1.96915
6156)	1.98172
6157)	1.99868
6158)	2.00559
6159)	1.96727
6160)	1.9924
6161)	1.99303
6162)	1.99868
6163)	2.00057
6164)	2.00873
6165)	1.9459
6166)	2.00245
6167)	1.99742
6168)	1.97292
6169)	1.99617
6170)	1.98611
6171)	2.03701
6172)	2.02004
6173)	2.00999
6174)	2.00999
6175)	1.99303
6176)	1.99994
6177)	2.04266
6178)	1.96789
6179)	1.97669
6180)	1.99805
6181)	1.99303
6182)	2.02256
6183)	2.03575
6184)	1.99868
6185)	1.98863
6186)	1.98737
6187)	1.96538
6188)	2.01502
6189)	1.98486
6190)	2.00119
6191)	2.0125
6192)	1.99742
6193)	2.02821
6194)	2.00182
6195)	2.00999
6196)	2.00873
6197)	1.99868
6198)	1.99742
6199)	1.988
6200)	1.99994
6201)	2.04078
6202)	1.98297
6203)	2.01627
6204)	1.99617
6205)	2.02381
6206)	1.96852
6207)	2.0257
6208)	2.01627
6209)	1.99931
6210)	1.99303
6211)	1.98611
6212)	1.97669
6213)	1.99742
6214)	1.98549
6215)	2.01313
6216)	1.97669
6217)	2.00559
6218)	2.00936
6219)	2.04706
6220)	1.96664
6221)	1.99303
6222)	1.97418
6223)	2.03387
6224)	1.99491
6225)	1.95658
6226)	2.00685
6227)	2.0257
6228)	1.98234
6229)	2.00559
6230)	1.97606
6231)	2.01942
6232)	1.99742
6233)	2.03638
6234)	1.99868
6235)	1.97166
6236)	1.97606
6237)	1.99051
6238)	2.00748
6239)	1.988
6240)	1.96098
6241)	1.99742
6242)	1.96915
6243)	1.99554
6244)	1.97041
6245)	2.03512
6246)	1.99617
6247)	1.9792
6248)	1.98611
6249)	1.97543
6250)	1.99994
6251)	1.9792
6252)	2.00748
6253)	1.99428
6254)	2.01565
6255)	1.98737
6256)	2.03701
6257)	1.98926
6258)	2.00245
6259)	2.00245
6260)	1.99114
6261)	2.02507
6262)	1.99114
6263)	1.98423
6264)	1.9836
6265)	1.98737
6266)	2.00434
6267)	1.98486
6268)	1.97418
6269)	2.00119
6270)	2.01125
6271)	1.94653
6272)	1.99742
6273)	1.96978
6274)	2.03261
6275)	1.99491
6276)	1.99177
6277)	2.01125
6278)	1.98423
6279)	1.99554
6280)	2.01879
6281)	2.00936
6282)	2.0345
6283)	2.01627
6284)	2.00057
6285)	2.02319
6286)	2.01125
6287)	1.96475
6288)	2.01502
6289)	2.01816
6290)	2.02444
6291)	2.03073
6292)	1.97229
6293)	2.00057
6294)	1.98863
6295)	2.02821
6296)	1.9591
6297)	2.02319
6298)	2.00748
6299)	2.00182
6300)	1.97543
6301)	2.00559
6302)	1.99994
6303)	2.01188
6304)	2.00496
6305)	2.04455
6306)	1.98486
6307)	2.01188
6308)	1.99617
6309)	1.97166
6310)	1.98611
6311)	2.00811
6312)	2.00371
6313)	1.988
6314)	1.988
6315)	2.00873
6316)	1.98988
6317)	1.99303
6318)	2.00685
6319)	2.00245
6320)	1.99617
6321)	1.96789
6322)	1.9924
6323)	1.97229
6324)	1.98549
6325)	1.96915
6326)	1.99428
6327)	1.98549
6328)	2.00119
6329)	1.98046
6330)	1.96915
6331)	2.01313
6332)	1.96538
6333)	1.96538
6334)	1.99365
6335)	2.00622
6336)	2.00371
6337)	1.9924
6338)	2.0546
6339)	1.99428
